symbol,trade_ts,ingestion_ts,price,trade_conditions,type,uuid,volume
BINANCE:BTCUSDT,2024-12-14 22:19:08.137+0000,2024-12-14 22:19:10.001+0000,100960.960000000006,,trade,f518fa9c-e4a1-46b5-a8a1-f81c6b41b5ac,0.00149
BINANCE:BTCUSDT,2024-12-14 22:19:07.399+0000,2024-12-14 22:19:10.001+0000,100960.960000000006,,trade,73084434-99db-444f-a6ae-23b50c2c6b9f,0.03698
BINANCE:BTCUSDT,2024-12-14 22:19:06.420+0000,2024-12-14 22:19:10.001+0000,100960.960000000006,,trade,74d70b6a-dd06-4494-a643-8c1646a4e17c,0.00069
BINANCE:BTCUSDT,2024-12-14 22:19:05.949+0000,2024-12-14 22:19:10.001+0000,100960.970000000001,,trade,49740c75-a1bb-43e3-9961-1e21dc8a87d5,0.00395
BINANCE:BTCUSDT,2024-12-14 22:19:05.847+0000,2024-12-14 22:19:10.001+0000,100960.970000000001,,trade,bff1544e-520b-45f3-bad2-8c54dc3b3328,0.00187
BINANCE:BTCUSDT,2024-12-14 22:19:05.014+0000,2024-12-14 22:19:10.001+0000,100960.970000000001,,trade,d214d8f4-ff4e-4dc3-80e8-a5b07682b4a0,0.00053
BINANCE:BTCUSDT,2024-12-14 22:19:04.439+0000,2024-12-14 22:19:10.001+0000,100960.960000000006,,trade,f2e4c29c-660f-4b38-944e-cc12ffd7f325,0.0001
BINANCE:BTCUSDT,2024-12-14 22:19:04.374+0000,2024-12-14 22:19:05.001+0000,100960.960000000006,,trade,ec4638e2-e1fb-4f36-8a63-3138a5eccc37,0.0002
BINANCE:BTCUSDT,2024-12-14 22:19:04.218+0000,2024-12-14 22:19:05.001+0000,100960.960000000006,,trade,c1aa821b-8e1e-4bb0-bcf0-9fbbd8f279a3,0.00982
BINANCE:BTCUSDT,2024-12-14 22:19:03.958+0000,2024-12-14 22:19:05.001+0000,100960.970000000001,,trade,1e4e56a9-90f7-49e6-96b9-4a2c34e4565a,0.00025
BINANCE:BTCUSDT,2024-12-14 22:19:03.787+0000,2024-12-14 22:19:05.001+0000,100960.970000000001,,trade,89677889-871d-41b5-874e-e4652e6c4e33,0.0008
BINANCE:BTCUSDT,2024-12-14 22:19:03.617+0000,2024-12-14 22:19:05.001+0000,100960.970000000001,,trade,bf4e78c5-9a6b-41fd-8731-dd2256858d9c,0.00287
BINANCE:BTCUSDT,2024-12-14 22:19:03.306+0000,2024-12-14 22:19:05.001+0000,100960.960000000006,,trade,ac5bcca4-0046-4b10-b8a3-c4a4ad6f91a3,0.001
BINANCE:BTCUSDT,2024-12-14 22:19:03.215+0000,2024-12-14 22:19:05.001+0000,100961.229999999996,,trade,f71cb424-b30f-42ba-bff0-515b59113ee2,9e-05
BINANCE:BTCUSDT,2024-12-14 22:19:03.001+0000,2024-12-14 22:19:05.001+0000,100964.009999999995,,trade,2dfd6ccf-2228-40ae-9c92-9addb2df5a7d,8e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.994+0000,2024-12-14 22:19:05.001+0000,100964.009999999995,,trade,7cc8b75c-3ba4-46e0-95d5-b348617ef457,0.00012
BINANCE:BTCUSDT,2024-12-14 22:19:02.921+0000,2024-12-14 22:19:05.001+0000,100964.009999999995,,trade,db0e9ee8-1676-474a-a04d-e5ca6c875565,9e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.920+0000,2024-12-14 22:19:05.001+0000,100964.009999999995,,trade,f923d540-5a04-46a8-96cd-58206954775f,7e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.919+0000,2024-12-14 22:19:05.001+0000,100964.009999999995,,trade,c2193a46-f22d-437a-a544-762ede2aa33c,6e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.911+0000,2024-12-14 22:19:05.001+0000,100964.320000000007,,trade,b20a8e9a-0f6b-4aa8-9bbd-08f146e49565,9e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.910+0000,2024-12-14 22:19:05.001+0000,100964.529999999999,,trade,f62522dc-e2c7-4074-97a2-98947781d746,9e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.904+0000,2024-12-14 22:19:05.001+0000,100966.729999999996,,trade,f74f398f-6323-46ae-b767-d1bd76339176,7e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.890+0000,2024-12-14 22:19:05.001+0000,100966.729999999996,,trade,f32817a1-e3ed-4faa-89ef-8b200b7f0905,9e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.889+0000,2024-12-14 22:19:05.001+0000,100966.729999999996,,trade,cd02b42d-9700-4023-be85-82fb3bd4a18f,9e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.878+0000,2024-12-14 22:19:05.001+0000,100967.600000000006,,trade,ec2d7135-2106-490a-b5c6-d8c5ab3b67ca,5e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.872+0000,2024-12-14 22:19:05.001+0000,100968.009999999995,,trade,dd49fef3-fdad-47f0-b427-d9fb8ce61393,8e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.860+0000,2024-12-14 22:19:05.001+0000,100968.490000000005,,trade,dc025662-c062-409e-8052-2608bc0988e9,8e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.843+0000,2024-12-14 22:19:05.001+0000,100970.589999999997,,trade,f5d1b6ff-be4e-48e6-a0c8-4688ca9f81ed,8e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.842+0000,2024-12-14 22:19:05.001+0000,100970.589999999997,,trade,d85159d0-c2c8-4eca-8c07-fab51ddf7e96,5e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.832+0000,2024-12-14 22:19:05.001+0000,100970.820000000007,,trade,fafa3b06-089c-431a-81cf-ca03c0f237e5,7e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.761+0000,2024-12-14 22:19:05.001+0000,100971.160000000003,,trade,c551e0d5-e22d-4cb4-951a-2c469daa5d4c,0.001
BINANCE:BTCUSDT,2024-12-14 22:19:02.617+0000,2024-12-14 22:19:05.001+0000,100971.160000000003,,trade,00cb1179-d2dc-4a98-950d-678ea9b883c1,0.00266
BINANCE:BTCUSDT,2024-12-14 22:19:02.616+0000,2024-12-14 22:19:05.001+0000,100971.169999999998,,trade,fd274af0-f98b-4472-b9c6-620985d53bfc,8e-05
BINANCE:BTCUSDT,2024-12-14 22:19:02.400+0000,2024-12-14 22:19:05.001+0000,100975.919999999998,,trade,ddd8d3aa-0547-42f1-99aa-45acd26d3c1e,0.00437
BINANCE:BTCUSDT,2024-12-14 22:19:01.967+0000,2024-12-14 22:19:05.001+0000,100976,,trade,6cb31db8-8a40-4ac5-977f-be20a424efa0,0.00051
BINANCE:BTCUSDT,2024-12-14 22:19:01.805+0000,2024-12-14 22:19:05.001+0000,100975.990000000005,,trade,053e612c-29d8-4e41-9118-f6cb22953d7f,0.01
BINANCE:BTCUSDT,2024-12-14 22:19:01.488+0000,2024-12-14 22:19:05.001+0000,100976,,trade,bafe858f-ec1a-40f6-9624-b097a20954d6,0.00155
BINANCE:BTCUSDT,2024-12-14 22:19:01.138+0000,2024-12-14 22:19:05.001+0000,100975.990000000005,,trade,199dba27-f6ac-45bb-99d3-7501b95e37a8,0.00189
BINANCE:BTCUSDT,2024-12-14 22:19:00.850+0000,2024-12-14 22:19:05.001+0000,100975.990000000005,,trade,5c0fb832-ab48-4c87-86be-3cfe36e3da95,0.01
BINANCE:BTCUSDT,2024-12-14 22:19:00.835+0000,2024-12-14 22:19:05.001+0000,100976,,trade,d434a3b5-39e1-43e5-b421-a4295720dc48,5e-05
BINANCE:BTCUSDT,2024-12-14 22:19:00.833+0000,2024-12-14 22:19:05.001+0000,100976,,trade,f4f6e870-3fd1-4d4a-837a-9293cbfaa431,6e-05
BINANCE:BTCUSDT,2024-12-14 22:19:00.787+0000,2024-12-14 22:19:05.001+0000,100976.009999999995,,trade,fb689a01-5c9b-4917-b406-216d58b898ec,0.0001
BINANCE:BTCUSDT,2024-12-14 22:19:00.653+0000,2024-12-14 22:19:05.001+0000,100976.009999999995,,trade,ef4ce5da-2a23-4ada-9cb3-72056ff76efb,0.0005
BINANCE:BTCUSDT,2024-12-14 22:19:00.625+0000,2024-12-14 22:19:05.001+0000,100976.009999999995,,trade,b5e069b1-753f-4d31-8b8e-4ea244c91a13,0.02449
BINANCE:BTCUSDT,2024-12-14 22:19:00.571+0000,2024-12-14 22:19:05.001+0000,100976.009999999995,,trade,e7b1bf4e-528d-4e7f-ac4f-46003a046e9a,0.00262
BINANCE:BTCUSDT,2024-12-14 22:19:00.507+0000,2024-12-14 22:19:05.001+0000,100976,,trade,a08ea232-0758-445c-877b-7c6ac5272c9b,9e-05
BINANCE:BTCUSDT,2024-12-14 22:19:00.503+0000,2024-12-14 22:19:05.001+0000,100978.020000000004,,trade,ac37bca7-c097-4430-b8d4-30b0e97d49c9,0.0099
BINANCE:BTCUSDT,2024-12-14 22:19:00.476+0000,2024-12-14 22:19:05.001+0000,100978.679999999993,,trade,ef6c225f-dd46-4d38-b875-ed55cf38e6ea,9e-05
BINANCE:BTCUSDT,2024-12-14 22:19:00.469+0000,2024-12-14 22:19:05.001+0000,100978.919999999998,,trade,f792c56e-a840-4e6c-99fe-f3984d8fc2e9,0.10106
BINANCE:BTCUSDT,2024-12-14 22:19:00.453+0000,2024-12-14 22:19:05.001+0000,100982.289999999994,,trade,f8ed8275-0c10-4b9d-8c1f-8672268dc11e,0.01006
BINANCE:BTCUSDT,2024-12-14 22:19:00.418+0000,2024-12-14 22:19:05.001+0000,100984.649999999994,,trade,68b0a14f-690e-4eab-8624-a964258ad2f7,9e-05
BINANCE:BTCUSDT,2024-12-14 22:19:00.406+0000,2024-12-14 22:19:05.001+0000,100984.679999999993,,trade,e31cf69f-27eb-4123-b0aa-b73efbf43acb,0.00289
BINANCE:BTCUSDT,2024-12-14 22:19:00.403+0000,2024-12-14 22:19:05.001+0000,100984.679999999993,,trade,923a852f-5b71-4a98-a836-6934d610de5d,0.00087
BINANCE:BTCUSDT,2024-12-14 22:19:00.402+0000,2024-12-14 22:19:05.001+0000,100984.679999999993,,trade,91eedfee-1bbf-410e-85e1-3152cbbcc2ab,0.00087
BINANCE:BTCUSDT,2024-12-14 22:19:00.400+0000,2024-12-14 22:19:05.001+0000,100986.25,,trade,c93bdb0e-f02a-4416-a4e2-cc56b47a78df,0.00528
BINANCE:BTCUSDT,2024-12-14 22:19:00.399+0000,2024-12-14 22:19:05.001+0000,100986.25,,trade,789e917a-5888-4e14-8cd5-59f07a23782c,9e-05
BINANCE:BTCUSDT,2024-12-14 22:19:00.398+0000,2024-12-14 22:19:05.001+0000,100986.639999999999,,trade,f2a947b3-4cdf-4f17-94ee-1c327eba2a40,0.0099
BINANCE:BTCUSDT,2024-12-14 22:19:00.396+0000,2024-12-14 22:19:05.001+0000,100988.009999999995,,trade,e4a4adae-f421-44dd-96d0-7809992d8385,0.004
BINANCE:BTCUSDT,2024-12-14 22:19:00.395+0000,2024-12-14 22:19:05.001+0000,100993.309999999998,,trade,b9baf91c-ec16-4169-affe-940dc1a924a3,0.00303
BINANCE:BTCUSDT,2024-12-14 22:19:00.334+0000,2024-12-14 22:19:05.001+0000,100993.309999999998,,trade,a88d7b21-7bbf-4c59-8c60-843140b25fa3,0.00425
BINANCE:BTCUSDT,2024-12-14 22:19:00.308+0000,2024-12-14 22:19:05.001+0000,100993.320000000007,,trade,b61e36dd-60f2-46e4-b1d4-4f2040237583,0.00644
BINANCE:BTCUSDT,2024-12-14 22:18:58.773+0000,2024-12-14 22:19:00.001+0000,100993.309999999998,,trade,043692ff-72c2-4c60-b353-61ea70d8fb32,0.0009
BINANCE:BTCUSDT,2024-12-14 22:18:58.455+0000,2024-12-14 22:19:00.001+0000,100993.309999999998,,trade,bfa01886-14a8-4639-8b71-894a1febcd95,0.01268
BINANCE:BTCUSDT,2024-12-14 22:18:57.844+0000,2024-12-14 22:19:00.001+0000,100993.309999999998,,trade,11908273-07c0-42f4-8e36-b0ced69685df,0.00991
BINANCE:BTCUSDT,2024-12-14 22:18:56.343+0000,2024-12-14 22:19:00.001+0000,100993.320000000007,,trade,66915d07-2001-4cfa-8dfb-810a8b9447dd,0.00038
BINANCE:BTCUSDT,2024-12-14 22:18:55.126+0000,2024-12-14 22:19:00.001+0000,100993.320000000007,,trade,7ea58f96-9b8d-4917-a03a-7f59d72ba104,0.00012
BINANCE:BTCUSDT,2024-12-14 22:18:54.984+0000,2024-12-14 22:19:00.001+0000,100993.320000000007,,trade,53067fa9-838b-4951-9c4d-5685cc8f2b93,0.00015
BINANCE:BTCUSDT,2024-12-14 22:18:54.554+0000,2024-12-14 22:19:00.001+0000,100993.320000000007,,trade,aa666e35-7933-44cc-b6d9-e43fd543da40,0.00042
BINANCE:BTCUSDT,2024-12-14 22:18:53.187+0000,2024-12-14 22:18:55.001+0000,100993.309999999998,,trade,dbbe1b95-4ef2-4e7a-95b0-173de50334b0,0.05162
BINANCE:BTCUSDT,2024-12-14 22:18:52.948+0000,2024-12-14 22:18:55.001+0000,100993.309999999998,,trade,f7e29099-acd8-497e-a6c5-97448bd1d7ae,0.00021
BINANCE:BTCUSDT,2024-12-14 22:18:52.824+0000,2024-12-14 22:18:55.001+0000,100993.309999999998,,trade,36c99353-36c6-47a6-a6f7-860eaf4a277a,0.00014
BINANCE:BTCUSDT,2024-12-14 22:18:52.723+0000,2024-12-14 22:18:55.001+0000,100993.320000000007,,trade,e20492f3-5338-45cc-8352-d8c264935a91,0.00297
BINANCE:BTCUSDT,2024-12-14 22:18:52.722+0000,2024-12-14 22:18:55.001+0000,100993.320000000007,,trade,fd3fe4cd-bc87-4def-a4c5-40b7d9524840,0.00296
BINANCE:BTCUSDT,2024-12-14 22:18:52.721+0000,2024-12-14 22:18:55.001+0000,100993.320000000007,,trade,674f5197-f484-446b-afba-0ec628bc5e28,0.00131
BINANCE:BTCUSDT,2024-12-14 22:18:52.720+0000,2024-12-14 22:18:55.001+0000,100993.320000000007,,trade,985ba789-9d96-41e3-af9e-9f71348a6add,0.0013
BINANCE:BTCUSDT,2024-12-14 22:18:52.719+0000,2024-12-14 22:18:55.001+0000,100993.320000000007,,trade,d20e51fa-181a-4c3b-aeb4-1ae12a3dc978,0.00113
BINANCE:BTCUSDT,2024-12-14 22:18:52.655+0000,2024-12-14 22:18:55.001+0000,100993.309999999998,,trade,1d3c99a2-43a2-4652-9689-556a735fc9b2,0.00044
BINANCE:BTCUSDT,2024-12-14 22:18:51.223+0000,2024-12-14 22:18:55.001+0000,100993.320000000007,,trade,4a4ba6ea-e708-4c0b-9de8-45cc92c8837f,0.00015
BINANCE:BTCUSDT,2024-12-14 22:18:50.722+0000,2024-12-14 22:18:55.001+0000,100993.320000000007,,trade,8e6e8e62-cc0a-4f94-a876-a7aa659e6af1,0.0012
BINANCE:BTCUSDT,2024-12-14 22:18:50.491+0000,2024-12-14 22:18:55.001+0000,100993.320000000007,,trade,d5be7f83-66d1-40e4-8178-c6799fe4fcc1,0.07152
BINANCE:BTCUSDT,2024-12-14 22:18:50.286+0000,2024-12-14 22:18:55.001+0000,100993.309999999998,,trade,95d82acf-9174-4bc5-ab56-ef2c60871b6a,0.00496
BINANCE:BTCUSDT,2024-12-14 22:18:49.920+0000,2024-12-14 22:18:55.001+0000,100993.309999999998,,trade,6dbbb33a-9942-431c-a4e6-6ce681cbfc02,0.00191
BINANCE:BTCUSDT,2024-12-14 22:18:49.740+0000,2024-12-14 22:18:55.001+0000,100993.309999999998,,trade,22247049-c82a-4fca-a858-44c9055edc83,0.00019
BINANCE:BTCUSDT,2024-12-14 22:18:48.738+0000,2024-12-14 22:18:50.001+0000,100993.320000000007,,trade,f618fb32-817e-45f5-968e-e730f227e524,0.0002
BINANCE:BTCUSDT,2024-12-14 22:18:48.522+0000,2024-12-14 22:18:50.001+0000,100993.309999999998,,trade,eee02273-bb3c-4429-bb0b-9fee4860bc30,0.00236
BINANCE:BTCUSDT,2024-12-14 22:18:47.398+0000,2024-12-14 22:18:50.001+0000,100993.309999999998,,trade,1548e51a-d9cf-4570-9011-db46bc5a31fe,0.04838
BINANCE:BTCUSDT,2024-12-14 22:18:46.241+0000,2024-12-14 22:18:50.001+0000,100993.309999999998,,trade,48da9ef0-e0be-454a-8b8e-984bcdd9d15f,0.00257
BINANCE:BTCUSDT,2024-12-14 22:18:45.501+0000,2024-12-14 22:18:50.001+0000,100993.309999999998,,trade,0a58c508-9cc9-434a-9f14-af0831b3c99a,0.001
BINANCE:BTCUSDT,2024-12-14 22:18:45.236+0000,2024-12-14 22:18:50.001+0000,100993.309999999998,,trade,aab4cfb9-c65e-4713-9238-ee81b80d8bc1,0.00959
BINANCE:BTCUSDT,2024-12-14 22:18:44.787+0000,2024-12-14 22:18:50.001+0000,100993.309999999998,,trade,df63b524-8264-476b-9a68-226d4dd76cf7,0.00166
BINANCE:BTCUSDT,2024-12-14 22:18:44.475+0000,2024-12-14 22:18:50.001+0000,100993.309999999998,,trade,c9fbabcc-8458-45eb-a036-e5066dabf2e0,0.00982
BINANCE:BTCUSDT,2024-12-14 22:18:44.047+0000,2024-12-14 22:18:45.002+0000,100993.309999999998,,trade,fcd42194-5331-4705-9a83-8f6322490b12,0.001
BINANCE:BTCUSDT,2024-12-14 22:18:43.553+0000,2024-12-14 22:18:45.002+0000,100993.320000000007,,trade,d41ae84f-f7b7-438d-b1a2-e3603489462f,0.00397
BINANCE:BTCUSDT,2024-12-14 22:18:42.514+0000,2024-12-14 22:18:45.002+0000,100993.309999999998,,trade,f200bed5-d363-4c85-b340-6bc629b7d48b,0.00324
BINANCE:BTCUSDT,2024-12-14 22:18:42.404+0000,2024-12-14 22:18:45.002+0000,100993.309999999998,,trade,b3560e1b-58a9-4028-974b-8dbb01129138,9e-05
BINANCE:BTCUSDT,2024-12-14 22:18:42.403+0000,2024-12-14 22:18:45.002+0000,100993.309999999998,,trade,aef5350f-b186-4dcb-8da3-0c140a23d5fd,9e-05
BINANCE:BTCUSDT,2024-12-14 22:18:42.398+0000,2024-12-14 22:18:45.002+0000,100993.320000000007,,trade,c9b0ca95-830d-4110-b325-fe9b08e6a47e,0.03419
BINANCE:BTCUSDT,2024-12-14 22:18:41.819+0000,2024-12-14 22:18:45.002+0000,100996,,trade,9058645a-00a7-48cf-a4f2-77c5b32fb912,0.00062
BINANCE:BTCUSDT,2024-12-14 22:18:41.121+0000,2024-12-14 22:18:45.002+0000,100996.009999999995,,trade,de0ba28c-16f8-4182-8301-2cbab1740748,8e-05
BINANCE:BTCUSDT,2024-12-14 22:18:41.116+0000,2024-12-14 22:18:45.002+0000,100996.210000000006,,trade,defce156-c226-4197-bc4f-ea53e29daaf8,0.00127
BINANCE:BTCUSDT,2024-12-14 22:18:41.113+0000,2024-12-14 22:18:45.002+0000,100998.919999999998,,trade,fcac8e6f-7408-43ab-8546-cf57d50aca74,7e-05
BINANCE:BTCUSDT,2024-12-14 22:18:41.094+0000,2024-12-14 22:18:45.002+0000,101000,,trade,d81abbe6-28ee-462c-8fe2-466c2a1ca093,5e-05
BINANCE:BTCUSDT,2024-12-14 22:18:40.977+0000,2024-12-14 22:18:45.002+0000,101000.389999999999,,trade,e4e09ff5-7d0e-40c7-9f41-a07798f77a82,8e-05
BINANCE:BTCUSDT,2024-12-14 22:18:40.767+0000,2024-12-14 22:18:45.002+0000,101002.910000000003,,trade,c19ff70e-6c58-4a21-bb4e-8243da3daf9e,0.00197
BINANCE:BTCUSDT,2024-12-14 22:18:40.447+0000,2024-12-14 22:18:45.002+0000,101002.899999999994,,trade,5f3af7e5-4be5-4369-935c-156df0b5aacb,0.00049
BINANCE:BTCUSDT,2024-12-14 22:18:39.653+0000,2024-12-14 22:18:45.002+0000,101002.910000000003,,trade,6e5ef320-d4e0-4ee3-9396-b66e17f5aa7e,0.0005
BINANCE:BTCUSDT,2024-12-14 22:18:39.634+0000,2024-12-14 22:18:45.002+0000,101002.899999999994,,trade,7fbd2933-ad13-43af-819c-21370df0fcdb,0.00148
BINANCE:BTCUSDT,2024-12-14 22:18:39.416+0000,2024-12-14 22:18:45.002+0000,101002.910000000003,,trade,86d4752f-7706-4919-950f-7951ecbc79f6,0.00193
BINANCE:BTCUSDT,2024-12-14 22:18:39.303+0000,2024-12-14 22:18:45.002+0000,101002.910000000003,,trade,54602d61-20b2-4eb8-bf0d-da287123ee81,0.00012
BINANCE:BTCUSDT,2024-12-14 22:18:38.780+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,cf921b65-5153-46e5-b531-2175ce250006,6e-05
BINANCE:BTCUSDT,2024-12-14 22:18:38.436+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,3804a2de-b57d-45ef-8e8c-d0e46e217a08,0.00027
BINANCE:BTCUSDT,2024-12-14 22:18:38.257+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,9c16b0e2-7d6d-44e7-bede-b2620e88ea24,0.00049
BINANCE:BTCUSDT,2024-12-14 22:18:37.803+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,0bbedb69-90f9-4294-a6a2-fddec9a575fb,0.00078
BINANCE:BTCUSDT,2024-12-14 22:18:37.513+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,27f10cc2-90ae-481e-96d0-ce0102679624,5e-05
BINANCE:BTCUSDT,2024-12-14 22:18:37.322+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,8ac2783d-9f0e-481b-91fa-aad56404ac1b,0.0648
BINANCE:BTCUSDT,2024-12-14 22:18:37.220+0000,2024-12-14 22:18:40.001+0000,101002.899999999994,,trade,71e482ed-3783-4558-96fe-6e7eda826152,0.01423
BINANCE:BTCUSDT,2024-12-14 22:18:36.669+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,2bc63596-8441-416a-a021-3ab4d136ccc1,0.00043
BINANCE:BTCUSDT,2024-12-14 22:18:36.367+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,8635146b-6130-4a8a-8a10-6131409b28e4,0.00084
BINANCE:BTCUSDT,2024-12-14 22:18:36.244+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,89b6ba07-ba43-42fa-a964-532b841f9254,0.00049
BINANCE:BTCUSDT,2024-12-14 22:18:35.978+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,d615671a-90ec-4c26-be49-5be93646afd2,0.00268
BINANCE:BTCUSDT,2024-12-14 22:18:34.961+0000,2024-12-14 22:18:40.001+0000,101002.899999999994,,trade,20d264ad-2959-4035-bff2-bf873993bac0,0.00028
BINANCE:BTCUSDT,2024-12-14 22:18:34.905+0000,2024-12-14 22:18:40.001+0000,101002.899999999994,,trade,5de2e818-a55f-4ae2-ab4c-b8a6e49c4a81,0.00046
BINANCE:BTCUSDT,2024-12-14 22:18:34.903+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,9dfa7f72-cf7e-44c5-b321-22b74028620c,0.00028
BINANCE:BTCUSDT,2024-12-14 22:18:34.334+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,cdd6225c-ce62-408e-baef-4cd809a45f75,0.0002
BINANCE:BTCUSDT,2024-12-14 22:18:34.232+0000,2024-12-14 22:18:40.001+0000,101002.910000000003,,trade,6f6d54ec-9f7d-4cfc-b6cb-15407d2df1b1,0.00021
BINANCE:BTCUSDT,2024-12-14 22:18:34.136+0000,2024-12-14 22:18:40.001+0000,101002.899999999994,,trade,c3b5f19b-bd27-49e6-a8d1-6cb69cab2d1e,0.00032
BINANCE:BTCUSDT,2024-12-14 22:18:33.604+0000,2024-12-14 22:18:35.002+0000,101002.899999999994,,trade,d928fa5a-127f-4471-af7c-a67bcd9ec61b,0.00475
BINANCE:BTCUSDT,2024-12-14 22:18:32.586+0000,2024-12-14 22:18:35.002+0000,101002.899999999994,,trade,a42bb8cd-77f1-4126-8a1f-cc4a1947faf1,0.0001
BINANCE:BTCUSDT,2024-12-14 22:18:32.458+0000,2024-12-14 22:18:35.002+0000,101002.899999999994,,trade,32d32d7d-abe7-4502-a89f-d7622bb6a358,0.0099
BINANCE:BTCUSDT,2024-12-14 22:18:32.398+0000,2024-12-14 22:18:35.002+0000,101002.899999999994,,trade,cd4c8b0d-3803-46ea-b0b9-b597d44be1df,0.05407
BINANCE:BTCUSDT,2024-12-14 22:18:32.004+0000,2024-12-14 22:18:35.002+0000,101002.899999999994,,trade,5b16277f-1607-4a22-9691-e29b6877ac8e,0.00092
BINANCE:BTCUSDT,2024-12-14 22:18:31.876+0000,2024-12-14 22:18:35.002+0000,101002.899999999994,,trade,7b63841b-7e0c-45d3-8e71-2564459aaac5,7e-05
BINANCE:BTCUSDT,2024-12-14 22:18:31.749+0000,2024-12-14 22:18:35.002+0000,101002.899999999994,,trade,26be5cf0-eaea-4eba-84a2-4c77f5a0a471,0.00012
BINANCE:BTCUSDT,2024-12-14 22:18:31.734+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,61f3abee-36ce-49e6-a691-98bd3a92ba9e,0.00011
BINANCE:BTCUSDT,2024-12-14 22:18:31.518+0000,2024-12-14 22:18:35.002+0000,101002.899999999994,,trade,b01f4831-015d-4bd8-bd1d-b3b6b2686f73,0.00017
BINANCE:BTCUSDT,2024-12-14 22:18:31.335+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,d5014864-1d4e-443b-be78-18e820617aa4,0.00254
BINANCE:BTCUSDT,2024-12-14 22:18:31.085+0000,2024-12-14 22:18:35.002+0000,101002.899999999994,,trade,de8f75d5-cb4a-41db-bc8a-cedd15b7df41,0.00103
BINANCE:BTCUSDT,2024-12-14 22:18:31.014+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,16884f3f-57e9-4c30-a025-6bfe8adf7dc1,0.00079
BINANCE:BTCUSDT,2024-12-14 22:18:31.013+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,2f0bae94-ed7b-416d-a0ad-c6c0c030f81f,0.00079
BINANCE:BTCUSDT,2024-12-14 22:18:31.012+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,bf8eca2d-fe1a-42af-a06a-e9e4569fe563,0.00113
BINANCE:BTCUSDT,2024-12-14 22:18:30.462+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,dec67b8f-129c-43b3-9141-a01a5a2d634b,0.00452
BINANCE:BTCUSDT,2024-12-14 22:18:30.459+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,cb9de5f7-40d8-4fad-b7ac-c1bf9fb794e5,0.00348
BINANCE:BTCUSDT,2024-12-14 22:18:30.458+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,769e2201-1f2b-4963-b85a-832dd2e5382b,0.00348
BINANCE:BTCUSDT,2024-12-14 22:18:30.451+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,67d4d026-e6fb-4c73-b620-db7297036015,0.00536
BINANCE:BTCUSDT,2024-12-14 22:18:30.450+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,89533016-041c-4e62-9c6d-0127982810fd,0.00513
BINANCE:BTCUSDT,2024-12-14 22:18:30.449+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,fb0ccb37-a7f3-46f9-b268-54ac3b71c0ef,0.00288
BINANCE:BTCUSDT,2024-12-14 22:18:30.448+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,e88ff616-778c-453d-9b57-1ee26484b170,0.002
BINANCE:BTCUSDT,2024-12-14 22:18:30.444+0000,2024-12-14 22:18:35.002+0000,101002.910000000003,,trade,b58668cb-c4ae-4cae-ae83-eaf23ae22a87,0.0038
